"[0, 1, 0, 0.8718425707396313, 0, 0]","[0, 1, 0, 0.8718425707396313, 0, 0]","[0, 1, 0, 0.8718425707396313, 7, 358864]","[0, 1, 0, 0.8718425707396313, 5, 863980]","[0, 1, 0, 0.8718425707396313, 1, 1036709]"
"[1, 1, 2, 2.201062929216082, 5, 24643]","[1, 1, 2, 2.201062929216082, 2, 9362]","[1, 1, 2, 2.201062929216082, 12, 261028]","[1, 1, 2, 2.201062929216082, 5, 3632185]","[1, 1, 2, 2.201062929216082, 7, 439023]"
"[0, 1, 3, 1.8421655952799019, 0, 0]","[0, 1, 3, 1.8421655952799019, 0, 0]","[0, 1, 3, 1.8421655952799019, 5, 3025578]","[0, 1, 3, 1.8421655952799019, 4, 13027763]","[0, 1, 3, 1.8421655952799019, 7, 157069]"
"[0, 1, 0, 0.3390760312128404, 0, 0]","[0, 1, 0, 0.3390760312128404, 0, 0]","[0, 1, 0, 0.3390760312128404, 0, 0]","[0, 1, 0, 0.3390760312128404, 4, 14597]","[0, 1, 0, 0.3390760312128404, 4, 27489334]"
"[0, 2, 0, 0.3002004341561558, 0, 0]","[0, 2, 0, 0.3002004341561558, 0, 0]","[0, 2, 0, 0.3002004341561558, 4, 32965442]","[0, 2, 0, 0.3002004341561558, 7, 1250035]","[0, 2, 0, 0.3002004341561558, 5, 3548371]"
"[0, 1, 2, 1.0563588598672629, 0, 0]","[0, 1, 2, 1.0563588598672629, 0, 0]","[0, 1, 2, 1.0563588598672629, 5, 1408750]","[0, 1, 2, 1.0563588598672629, 4, 6835023]","[0, 1, 2, 1.0563588598672629, 7, 84028]"
"[0, 1, 3, 0.7819128353328635, 0, 0]","[0, 1, 3, 0.7819128353328635, 0, 0]","[0, 1, 3, 0.7819128353328635, 1, 11722]","[0, 1, 3, 0.7819128353328635, 4, 10508267]","[0, 1, 3, 0.7819128353328635, 7, 170347]"
"[0, 1, 0, 0.0695477861012489, 0, 0]","[0, 1, 0, 0.0695477861012489, 14, 557832]","[0, 1, 0, 0.0695477861012489, 7, 35936]","[0, 1, 0, 0.0695477861012489, 5, 17663]","[0, 1, 0, 0.0695477861012489, 7, 346353]"
"[0, 2, 0, 1.9940415706050618, 0, 0]","[0, 2, 0, 1.9940415706050618, 0, 0]","[0, 2, 0, 1.9940415706050618, 0, 0]","[0, 2, 0, 1.9940415706050618, 0, 0]","[0, 2, 0, 1.9940415706050618, 2, 2098150]"
"[0, 1, 2, 1.6640329094916975, 0, 0]","[0, 1, 2, 1.6640329094916975, 4, 19946409]","[0, 1, 2, 1.6640329094916975, 7, 364966]","[0, 1, 2, 1.6640329094916975, 2, 2235387]","[0, 1, 2, 1.6640329094916975, 5, 3896554]"
"[0, 1, 2, 0.21481662552759745, 0, 0]","[0, 1, 2, 0.21481662552759745, 2, 2807336]","[0, 1, 2, 0.21481662552759745, 7, 369581]","[0, 1, 2, 0.21481662552759745, 4, 20009452]","[0, 1, 2, 0.21481662552759745, 5, 3952330]"
"[0, 1, 3, 0.30335843337488594, 0, 0]","[0, 1, 3, 0.30335843337488594, 0, 0]","[0, 1, 3, 0.30335843337488594, 7, 398616]","[0, 1, 3, 0.30335843337488594, 5, 4678764]","[0, 1, 3, 0.30335843337488594, 4, 29754258]"
"[1, 1, 3, 0.2745249499621074, 0, 0]","[1, 1, 3, 0.2745249499621074, 0, 0]","[1, 1, 3, 0.2745249499621074, 0, 0]","[1, 1, 3, 0.2745249499621074, 0, 0]","[1, 1, 3, 0.2745249499621074, 4, 30590857]"
"[0, 1, 3, 0.2965787833257684, 0, 0]","[0, 1, 3, 0.2965787833257684, 0, 0]","[0, 1, 3, 0.2965787833257684, 0, 0]","[0, 1, 3, 0.2965787833257684, 4, 4720]","[0, 1, 3, 0.2965787833257684, 4, 30590910]"
"[1, 1, 0, 0.3607389829262778, 0, 0]","[1, 1, 0, 0.3607389829262778, 0, 0]","[1, 1, 0, 0.3607389829262778, 0, 0]","[1, 1, 0, 0.3607389829262778, 0, 0]","[1, 1, 0, 0.3607389829262778, 0, 0]"
"[0, 2, 2, 0.27579572454049933, 1, 18030]","[0, 2, 2, 0.27579572454049933, 9, 328617]","[0, 2, 2, 0.27579572454049933, 14, 482307]","[0, 2, 2, 0.27579572454049933, 7, 135137]","[0, 2, 2, 0.27579572454049933, 5, 1917928]"
"[0, 1, 0, 0.2987830780709379, 0, 0]","[0, 1, 0, 0.2987830780709379, 0, 0]","[0, 1, 0, 0.2987830780709379, 0, 0]","[0, 1, 0, 0.2987830780709379, 0, 0]","[0, 1, 0, 0.2987830780709379, 5, 5223029]"
"[0, 1, 3, 0.27663098875738257, 4, 15279]","[0, 1, 3, 0.27663098875738257, 4, 995084]","[0, 1, 3, 0.27663098875738257, 7, 1191122]","[0, 1, 3, 0.27663098875738257, 4, 29646567]","[0, 1, 3, 0.27663098875738257, 5, 5326774]"
"[0, 1, 1, 0.23404015473226716, 0, 0]","[0, 1, 1, 0.23404015473226716, 0, 0]","[0, 1, 1, 0.23404015473226716, 0, 0]","[0, 1, 1, 0.23404015473226716, 0, 0]","[0, 1, 1, 0.23404015473226716, 4, 983613]"
"[1, 1, 0, 1.3196045485866859, 0, 0]","[1, 1, 0, 1.3196045485866859, 0, 0]","[1, 1, 0, 1.3196045485866859, 0, 0]","[1, 1, 0, 1.3196045485866859, 4, 1796939]","[1, 1, 0, 1.3196045485866859, 5, 5421794]"
"[0, 1, 0, 0.4814055409403204, 4, 1862013]","[0, 1, 0, 0.4814055409403204, 4, 10678]","[0, 1, 0, 0.4814055409403204, 7, 1034347]","[0, 1, 0, 0.4814055409403204, 4, 19717438]","[0, 1, 0, 0.4814055409403204, 5, 5456877]"
"[0, 1, 3, 0.2813100365961154, 0, 0]","[0, 1, 3, 0.2813100365961154, 0, 0]","[0, 1, 3, 0.2813100365961154, 0, 0]","[0, 1, 3, 0.2813100365961154, 5, 5456877]","[0, 1, 3, 0.2813100365961154, 4, 21920336]"
"[1, 1, 3, 1.1700136407817585, 0, 0]","[1, 1, 3, 1.1700136407817585, 0, 0]","[1, 1, 3, 1.1700136407817585, 8, 367209]","[1, 1, 3, 1.1700136407817585, 7, 420227]","[1, 1, 3, 1.1700136407817585, 5, 5508157]"
"[1, 1, 1, 0.899120942885605, 0, 0]","[1, 1, 1, 0.899120942885605, 7, 647041]","[1, 1, 1, 0.899120942885605, 4, 9967]","[1, 1, 1, 0.899120942885605, 4, 15311]","[1, 1, 1, 0.899120942885605, 5, 5602566]"
"[0, 1, 1, 0.09038562657274116, 0, 0]","[0, 1, 1, 0.09038562657274116, 0, 0]","[0, 1, 1, 0.09038562657274116, 2, 181871]","[0, 1, 1, 0.09038562657274116, 5, 7576987]","[0, 1, 1, 0.09038562657274116, 7, 1001692]"
"[0, 1, 0, 0.40117853263362946, 0, 0]","[0, 1, 0, 0.40117853263362946, 0, 0]","[0, 1, 0, 0.40117853263362946, 0, 0]","[0, 1, 0, 0.40117853263362946, 5, 2188051]","[0, 1, 0, 0.40117853263362946, 4, 872521]"
"[0, 1, 1, 0.28717455810772974, 0, 0]","[0, 1, 1, 0.28717455810772974, 14, 1989366]","[0, 1, 1, 0.28717455810772974, 5, 3437985]","[0, 1, 1, 0.28717455810772974, 9, 4414540]","[0, 1, 1, 0.28717455810772974, 7, 1072669]"
"[1, 1, 1, 0.16663774938981404, 8, 5386134]","[1, 1, 1, 0.16663774938981404, 8, 580505]","[1, 1, 1, 0.16663774938981404, 5, 4203342]","[1, 1, 1, 0.16663774938981404, 7, 1382442]","[1, 1, 1, 0.16663774938981404, 4, 16319240]"
"[0, 1, 1, 0.3570776102858228, 0, 0]","[0, 1, 1, 0.3570776102858228, 0, 0]","[0, 1, 1, 0.3570776102858228, 0, 0]","[0, 1, 1, 0.3570776102858228, 5, 698019]","[0, 1, 1, 0.3570776102858228, 7, 91565]"
"[0, 1, 2, 0.2794782448402368, 0, 0]","[0, 1, 2, 0.2794782448402368, 0, 0]","[0, 1, 2, 0.2794782448402368, 0, 0]","[0, 1, 2, 0.2794782448402368, 0, 0]","[0, 1, 2, 0.2794782448402368, 5, 745537]"
"[0, 1, 2, 0.24254410618398398, 0, 0]","[0, 1, 2, 0.24254410618398398, 0, 0]","[0, 1, 2, 0.24254410618398398, 0, 0]","[0, 1, 2, 0.24254410618398398, 0, 0]","[0, 1, 2, 0.24254410618398398, 5, 820279]"
"[0, 1, 2, 0.8353134740031227, 0, 0]","[0, 1, 2, 0.8353134740031227, 0, 0]","[0, 1, 2, 0.8353134740031227, 0, 0]","[0, 1, 2, 0.8353134740031227, 7, 193574]","[0, 1, 2, 0.8353134740031227, 5, 880616]"
"[0, 1, 3, 0.28796075583216535, 0, 0]","[0, 1, 3, 0.28796075583216535, 0, 0]","[0, 1, 3, 0.28796075583216535, 0, 0]","[0, 1, 3, 0.28796075583216535, 7, 204960]","[0, 1, 3, 0.28796075583216535, 5, 1042056]"
"[0, 1, 2, 0.48193316904720807, 0, 0]","[0, 1, 2, 0.48193316904720807, 0, 0]","[0, 1, 2, 0.48193316904720807, 0, 0]","[0, 1, 2, 0.48193316904720807, 7, 206059]","[0, 1, 2, 0.48193316904720807, 5, 1316747]"
"[0, 1, 1, 0.335168177161623, 0, 0]","[0, 1, 1, 0.335168177161623, 0, 0]","[0, 1, 1, 0.335168177161623, 5, 9237]","[0, 1, 1, 0.335168177161623, 5, 1466218]","[0, 1, 1, 0.335168177161623, 7, 218801]"
"[0, 1, 2, 0.2054425945881946, 0, 0]","[0, 1, 2, 0.2054425945881946, 0, 0]","[0, 1, 2, 0.2054425945881946, 0, 0]","[0, 1, 2, 0.2054425945881946, 0, 0]","[0, 1, 2, 0.2054425945881946, 5, 1640394]"
"[1, 1, 0, 1.2081932586722475, 0, 0]","[1, 1, 0, 1.2081932586722475, 0, 0]","[1, 1, 0, 1.2081932586722475, 4, 25489]","[1, 1, 0, 1.2081932586722475, 7, 228499]","[1, 1, 0, 1.2081932586722475, 5, 1799369]"
"[0, 1, 0, 0.20142433078508068, 0, 0]","[0, 1, 0, 0.20142433078508068, 0, 0]","[0, 1, 0, 0.20142433078508068, 1, 15083]","[0, 1, 0, 0.20142433078508068, 5, 2060774]","[0, 1, 0, 0.20142433078508068, 7, 244988]"
"[0, 2, 0, 2.1030941914148773, 4, 1863]","[0, 2, 0, 2.1030941914148773, 5, 2667330]","[0, 2, 0, 2.1030941914148773, 4, 2695860]","[0, 2, 0, 2.1030941914148773, 4, 2022365]","[0, 2, 0, 2.1030941914148773, 7, 1087857]"
"[0, 1, 0, 0.2227700191675251, 4, 1329054]","[0, 1, 0, 0.2227700191675251, 14, 183437]","[0, 1, 0, 0.2227700191675251, 5, 2491782]","[0, 1, 0, 0.2227700191675251, 7, 172665]","[0, 1, 0, 0.2227700191675251, 7, 11403]"
"[0, 1, 1, 0.17464896290349732, 0, 0]","[0, 1, 1, 0.17464896290349732, 0, 0]","[0, 1, 1, 0.17464896290349732, 0, 0]","[0, 1, 1, 0.17464896290349732, 0, 0]","[0, 1, 1, 0.17464896290349732, 4, 1251034]"
"[0, 2, 0, 1.2406482131717187, 0, 0]","[0, 2, 0, 1.2406482131717187, 14, 108123]","[0, 2, 0, 1.2406482131717187, 5, 127368]","[0, 2, 0, 1.2406482131717187, 7, 287587]","[0, 2, 0, 1.2406482131717187, 5, 2179738]"
"[1, 1, 0, 0.5988974355028693, 0, 0]","[1, 1, 0, 0.5988974355028693, 0, 0]","[1, 1, 0, 0.5988974355028693, 5, 61835]","[1, 1, 0, 0.5988974355028693, 7, 2455]","[1, 1, 0, 0.5988974355028693, 3, 213526]"
"[0, 1, 3, 0.35217823634270184, 0, 0]","[0, 1, 3, 0.35217823634270184, 0, 0]","[0, 1, 3, 0.35217823634270184, 4, 417967]","[0, 1, 3, 0.35217823634270184, 7, 41660]","[0, 1, 3, 0.35217823634270184, 5, 109885]"
"[0, 1, 1, 0.12070474946677082, 0, 0]","[0, 1, 1, 0.12070474946677082, 0, 0]","[0, 1, 1, 0.12070474946677082, 0, 0]","[0, 1, 1, 0.12070474946677082, 0, 0]","[0, 1, 1, 0.12070474946677082, 0, 0]"
"[0, 1, 1, 0.10481605266923814, 0, 0]","[0, 1, 1, 0.10481605266923814, 0, 0]","[0, 1, 1, 0.10481605266923814, 5, 291005]","[0, 1, 1, 0.10481605266923814, 7, 51060]","[0, 1, 1, 0.10481605266923814, 3, 449453]"
"[0, 1, 3, 0.36607220138872626, 0, 0]","[0, 1, 3, 0.36607220138872626, 0, 0]","[0, 1, 3, 0.36607220138872626, 0, 0]","[0, 1, 3, 0.36607220138872626, 0, 0]","[0, 1, 3, 0.36607220138872626, 4, 17466746]"
"[0, 1, 3, 0.3750747896613534, 0, 0]","[0, 1, 3, 0.3750747896613534, 0, 0]","[0, 1, 3, 0.3750747896613534, 0, 0]","[0, 1, 3, 0.3750747896613534, 7, 190540]","[0, 1, 3, 0.3750747896613534, 4, 66793]"
"[0, 1, 0, 0.2784324115908337, 8, 23789]","[0, 1, 0, 0.2784324115908337, 5, 1427012]","[0, 1, 0, 0.2784324115908337, 3, 3739590]","[0, 1, 0, 0.2784324115908337, 7, 186782]","[0, 1, 0, 0.2784324115908337, 4, 2931297]"
"[0, 2, 0, 1.0856872017610848, 0, 0]","[0, 2, 0, 1.0856872017610848, 0, 0]","[0, 2, 0, 1.0856872017610848, 0, 0]","[0, 2, 0, 1.0856872017610848, 7, 198637]","[0, 2, 0, 1.0856872017610848, 5, 1438428]"
"[1, 1, 0, 1.596706985918775, 0, 0]","[1, 1, 0, 1.596706985918775, 0, 0]","[1, 1, 0, 1.596706985918775, 0, 0]","[1, 1, 0, 1.596706985918775, 0, 0]","[1, 1, 0, 1.596706985918775, 7, 214763]"
"[0, 1, 0, 0.9410263362686805, 2, 11059]","[0, 1, 0, 0.9410263362686805, 5, 60325]","[0, 1, 0, 0.9410263362686805, 7, 242075]","[0, 1, 0, 0.9410263362686805, 7, 74223]","[0, 1, 0, 0.9410263362686805, 5, 1727851]"
"[0, 1, 3, 0.3406502955848246, 0, 0]","[0, 1, 3, 0.3406502955848246, 0, 0]","[0, 1, 3, 0.3406502955848246, 0, 0]","[0, 1, 3, 0.3406502955848246, 0, 0]","[0, 1, 3, 0.3406502955848246, 0, 0]"
"[0, 1, 0, 2.0525187262073183, 5, 262249]","[0, 1, 0, 2.0525187262073183, 3, 318439]","[0, 1, 0, 2.0525187262073183, 7, 19200]","[0, 1, 0, 2.0525187262073183, 4, 708376]","[0, 1, 0, 2.0525187262073183, 4, 139156]"
"[1, 1, 0, 0.2186229365514794, 14, 82336]","[1, 1, 0, 0.2186229365514794, 2, 11445]","[1, 1, 0, 0.2186229365514794, 5, 460031]","[1, 1, 0, 0.2186229365514794, 7, 48123]","[1, 1, 0, 0.2186229365514794, 12, 549842]"
"[0, 1, 1, 0.0833322681045055, 0, 0]","[0, 1, 1, 0.0833322681045055, 0, 0]","[0, 1, 1, 0.0833322681045055, 0, 0]","[0, 1, 1, 0.0833322681045055, 0, 0]","[0, 1, 1, 0.0833322681045055, 0, 0]"
"[0, 1, 1, 0.1040831690320909, 0, 0]","[0, 1, 1, 0.1040831690320909, 0, 0]","[0, 1, 1, 0.1040831690320909, 0, 0]","[0, 1, 1, 0.1040831690320909, 0, 0]","[0, 1, 1, 0.1040831690320909, 0, 0]"
"[1, 1, 1, 0.10384245397488026, 0, 0]","[1, 1, 1, 0.10384245397488026, 3, 1974229]","[1, 1, 1, 0.10384245397488026, 5, 852166]","[1, 1, 1, 0.10384245397488026, 7, 115418]","[1, 1, 1, 0.10384245397488026, 4, 3261688]"
"[0, 1, 0, 0.08186804415344623, 3, 2085953]","[0, 1, 0, 0.08186804415344623, 5, 1339820]","[0, 1, 0, 0.08186804415344623, 7, 136121]","[0, 1, 0, 0.08186804415344623, 2, 2022]","[0, 1, 0, 0.08186804415344623, 3, 1170658]"
"[0, 1, 3, 1.7774221880549006, 0, 0]","[0, 1, 3, 1.7774221880549006, 0, 0]","[0, 1, 3, 1.7774221880549006, 0, 0]","[0, 1, 3, 1.7774221880549006, 0, 0]","[0, 1, 3, 1.7774221880549006, 0, 0]"
"[0, 1, 0, 1.0888314815769038, 0, 0]","[0, 1, 0, 1.0888314815769038, 7, 56941]","[0, 1, 0, 1.0888314815769038, 7, 144765]","[0, 1, 0, 1.0888314815769038, 5, 1490809]","[0, 1, 0, 1.0888314815769038, 3, 2260287]"
"[0, 1, 1, 0.44154202655207914, 0, 0]","[0, 1, 1, 0.44154202655207914, 0, 0]","[0, 1, 1, 0.44154202655207914, 4, 509834]","[0, 1, 1, 0.44154202655207914, 7, 31450]","[0, 1, 1, 0.44154202655207914, 5, 331405]"
"[0, 1, 2, 0.2406778727615746, 0, 0]","[0, 1, 2, 0.2406778727615746, 0, 0]","[0, 1, 2, 0.2406778727615746, 0, 0]","[0, 1, 2, 0.2406778727615746, 0, 0]","[0, 1, 2, 0.2406778727615746, 4, 556541]"
"[0, 1, 0, 0.14247566219043997, 13, 9948]","[0, 1, 0, 0.14247566219043997, 5, 745570]","[0, 1, 0, 0.14247566219043997, 3, 1309956]","[0, 1, 0, 0.14247566219043997, 7, 59236]","[0, 1, 0, 0.14247566219043997, 14, 2000622]"
"[1, 2, 0, 0.17684284879054527, 0, 0]","[1, 2, 0, 0.17684284879054527, 0, 0]","[1, 2, 0, 0.17684284879054527, 0, 0]","[1, 2, 0, 0.17684284879054527, 0, 0]","[1, 2, 0, 0.17684284879054527, 14, 3565462]"
"[0, 1, 3, 0.352846045649222, 7, 67900]","[0, 1, 3, 0.352846045649222, 4, 4086210]","[0, 1, 3, 0.352846045649222, 7, 384024]","[0, 1, 3, 0.352846045649222, 5, 3228782]","[0, 1, 3, 0.352846045649222, 5, 49427]"
"[0, 2, 0, 0.24616313544045093, 7, 72595]","[0, 2, 0, 0.24616313544045093, 5, 3463303]","[0, 2, 0, 0.24616313544045093, 7, 421165]","[0, 2, 0, 0.24616313544045093, 5, 58197]","[0, 2, 0, 0.24616313544045093, 4, 5571992]"
"[0, 2, 0, 0.301256754714426, 0, 0]","[0, 2, 0, 0.301256754714426, 0, 0]","[0, 2, 0, 0.301256754714426, 5, 4178594]","[0, 2, 0, 0.301256754714426, 7, 449051]","[0, 2, 0, 0.301256754714426, 3, 3218074]"
"[0, 1, 0, 0.11169137030969344, 0, 0]","[0, 1, 0, 0.11169137030969344, 0, 0]","[0, 1, 0, 0.11169137030969344, 12, 40880]","[0, 1, 0, 0.11169137030969344, 7, 15125]","[0, 1, 0, 0.11169137030969344, 3, 453683]"
"[0, 1, 0, 0.17830326862119494, 8, 284729]","[0, 1, 0, 0.17830326862119494, 4, 3393730]","[0, 1, 0, 0.17830326862119494, 3, 4292788]","[0, 1, 0, 0.17830326862119494, 7, 465611]","[0, 1, 0, 0.17830326862119494, 5, 3472929]"
"[0, 1, 1, 0.20446498193491006, 5, 3662584]","[0, 1, 1, 0.20446498193491006, 4, 356499]","[0, 1, 1, 0.20446498193491006, 4, 3686089]","[0, 1, 1, 0.20446498193491006, 7, 481925]","[0, 1, 1, 0.20446498193491006, 3, 4337366]"
"[1, 1, 3, 0.7011848130724666, 10, 676030]","[1, 1, 3, 0.7011848130724666, 5, 3772297]","[1, 1, 3, 0.7011848130724666, 7, 497791]","[1, 1, 3, 0.7011848130724666, 4, 4160615]","[1, 1, 3, 0.7011848130724666, 7, 20245]"
"[0, 1, 3, 0.280299681541932, 0, 0]","[0, 1, 3, 0.280299681541932, 0, 0]","[0, 1, 3, 0.280299681541932, 0, 0]","[0, 1, 3, 0.280299681541932, 0, 0]","[0, 1, 3, 0.280299681541932, 5, 5349995]"
"[0, 1, 2, 0.25754172793409, 0, 0]","[0, 1, 2, 0.25754172793409, 0, 0]","[0, 1, 2, 0.25754172793409, 7, 7417]","[0, 1, 2, 0.25754172793409, 7, 2340]","[0, 1, 2, 0.25754172793409, 5, 46913]"
"[0, 1, 0, 0.47685167296173314, 0, 0]","[0, 1, 0, 0.47685167296173314, 4, 2907504]","[0, 1, 0, 0.47685167296173314, 5, 579570]","[0, 1, 0, 0.47685167296173314, 7, 60003]","[0, 1, 0, 0.47685167296173314, 4, 759716]"
"[0, 2, 0, 0.18644902667807906, 0, 0]","[0, 2, 0, 0.18644902667807906, 14, 1481213]","[0, 2, 0, 0.18644902667807906, 5, 2179850]","[0, 2, 0, 0.18644902667807906, 7, 81477]","[0, 2, 0, 0.18644902667807906, 3, 1232192]"
"[1, 2, 0, 0.2138875966246776, 0, 0]","[1, 2, 0, 0.2138875966246776, 0, 0]","[1, 2, 0, 0.2138875966246776, 5, 2489336]","[1, 2, 0, 0.2138875966246776, 7, 86122]","[1, 2, 0, 0.2138875966246776, 14, 4558633]"
"[0, 1, 2, 0.8036717033554001, 7, 69820]","[0, 1, 2, 0.8036717033554001, 2, 1709]","[0, 1, 2, 0.8036717033554001, 7, 143686]","[0, 1, 2, 0.8036717033554001, 5, 202826]","[0, 1, 2, 0.8036717033554001, 5, 5474997]"
"[0, 1, 1, 0.1861485979820892, 3, 2492593]","[0, 1, 1, 0.1861485979820892, 4, 2260]","[0, 1, 1, 0.1861485979820892, 2, 341]","[0, 1, 1, 0.1861485979820892, 4, 2665122]","[0, 1, 1, 0.1861485979820892, 7, 195803]"
"[1, 1, 0, 0.08667530385398683, 4, 120468]","[1, 1, 0, 0.08667530385398683, 5, 6626443]","[1, 1, 0, 0.08667530385398683, 7, 230530]","[1, 1, 0, 0.08667530385398683, 4, 4030562]","[1, 1, 0, 0.08667530385398683, 3, 2808899]"
"[0, 1, 0, 0.10850015490326134, 4, 2056308]","[0, 1, 0, 0.10850015490326134, 14, 279]","[0, 1, 0, 0.10850015490326134, 3, 391478]","[0, 1, 0, 0.10850015490326134, 7, 33385]","[0, 1, 0, 0.10850015490326134, 5, 404697]"
"[0, 1, 0, 0.2695030877050329, 2, 2374]","[0, 1, 0, 0.2695030877050329, 3, 380939]","[0, 1, 0, 0.2695030877050329, 5, 893100]","[0, 1, 0, 0.2695030877050329, 7, 78251]","[0, 1, 0, 0.2695030877050329, 7, 20923]"
"[0, 1, 1, 0.6565977445764553, 0, 0]","[0, 1, 1, 0.6565977445764553, 0, 0]","[0, 1, 1, 0.6565977445764553, 1, 17432]","[0, 1, 1, 0.6565977445764553, 5, 25207]","[0, 1, 1, 0.6565977445764553, 5, 3109788]"
"[0, 1, 1, 0.27475644446412206, 0, 0]","[0, 1, 1, 0.27475644446412206, 0, 0]","[0, 1, 1, 0.27475644446412206, 0, 0]","[0, 1, 1, 0.27475644446412206, 5, 5260928]","[0, 1, 1, 0.27475644446412206, 3, 745332]"
"[0, 2, 1, 0.16279597192645062, 0, 0]","[0, 2, 1, 0.16279597192645062, 0, 0]","[0, 2, 1, 0.16279597192645062, 0, 0]","[0, 2, 1, 0.16279597192645062, 3, 1196917]","[0, 2, 1, 0.16279597192645062, 5, 5267500]"
"[0, 1, 3, 1.0622633350901076, 3, 2460369]","[0, 1, 3, 1.0622633350901076, 2, 15580]","[0, 1, 3, 1.0622633350901076, 9, 2558]","[0, 1, 3, 1.0622633350901076, 7, 174334]","[0, 1, 3, 1.0622633350901076, 4, 4261582]"
"[0, 1, 0, 0.044992103445099, 0, 0]","[0, 1, 0, 0.044992103445099, 3, 2807073]","[0, 1, 0, 0.044992103445099, 5, 6520286]","[0, 1, 0, 0.044992103445099, 7, 307924]","[0, 1, 0, 0.044992103445099, 4, 5928695]"
"[0, 1, 1, 1.4273765600474624, 0, 0]","[0, 1, 1, 1.4273765600474624, 0, 0]","[0, 1, 1, 1.4273765600474624, 0, 0]","[0, 1, 1, 1.4273765600474624, 3, 3282589]","[0, 1, 1, 1.4273765600474624, 5, 7289237]"
"[0, 1, 0, 0.7077431097143931, 0, 0]","[0, 1, 0, 0.7077431097143931, 0, 0]","[0, 1, 0, 0.7077431097143931, 0, 0]","[0, 1, 0, 0.7077431097143931, 5, 351551]","[0, 1, 0, 0.7077431097143931, 2, 953]"
"[0, 1, 1, 1.8144644931358258, 0, 0]","[0, 1, 1, 1.8144644931358258, 0, 0]","[0, 1, 1, 1.8144644931358258, 0, 0]","[0, 1, 1, 1.8144644931358258, 0, 0]","[0, 1, 1, 1.8144644931358258, 5, 627504]"
"[0, 1, 1, 1.0709583065203916, 0, 0]","[0, 1, 1, 1.0709583065203916, 0, 0]","[0, 1, 1, 1.0709583065203916, 8, 82729]","[0, 1, 1, 1.0709583065203916, 7, 217118]","[0, 1, 1, 1.0709583065203916, 5, 2463766]"
"[0, 1, 3, 0.3197729584595302, 0, 0]","[0, 1, 3, 0.3197729584595302, 0, 0]","[0, 1, 3, 0.3197729584595302, 0, 0]","[0, 1, 3, 0.3197729584595302, 1, 23194]","[0, 1, 3, 0.3197729584595302, 7, 459185]"
"[0, 1, 0, 0.3810636284985919, 8, 25842]","[0, 1, 0, 0.3810636284985919, 3, 81394]","[0, 1, 0, 0.3810636284985919, 5, 301438]","[0, 1, 0, 0.3810636284985919, 7, 34942]","[0, 1, 0, 0.3810636284985919, 3, 185985]"
"[0, 1, 1, 0.3263983118697498, 0, 0]","[0, 1, 1, 0.3263983118697498, 0, 0]","[0, 1, 1, 0.3263983118697498, 5, 4187052]","[0, 1, 1, 0.3263983118697498, 7, 190678]","[0, 1, 1, 0.3263983118697498, 14, 111134]"
"[0, 1, 3, 1.1456376562251291, 0, 0]","[0, 1, 3, 1.1456376562251291, 0, 0]","[0, 1, 3, 1.1456376562251291, 3, 1241081]","[0, 1, 3, 1.1456376562251291, 7, 307113]","[0, 1, 3, 1.1456376562251291, 5, 5394404]"
"[1, 1, 0, 0.29544187855089166, 4, 41761]","[1, 1, 0, 0.29544187855089166, 5, 392925]","[1, 1, 0, 0.29544187855089166, 3, 207491]","[1, 1, 0, 0.29544187855089166, 8, 16125]","[1, 1, 0, 0.29544187855089166, 7, 64445]"
"[0, 1, 0, 0.23367955212246663, 0, 0]","[0, 1, 0, 0.23367955212246663, 3, 333273]","[0, 1, 0, 0.23367955212246663, 5, 597633]","[0, 1, 0, 0.23367955212246663, 7, 72041]","[0, 1, 0, 0.23367955212246663, 10, 107814]"
"[0, 1, 0, 0.34635482753853847, 5, 754044]","[0, 1, 0, 0.34635482753853847, 4, 219250]","[0, 1, 0, 0.34635482753853847, 3, 931237]","[0, 1, 0, 0.34635482753853847, 7, 205415]","[0, 1, 0, 0.34635482753853847, 3, 158196]"
"[0, 1, 0, 0.2851248419358782, 0, 0]","[0, 1, 0, 0.2851248419358782, 3, 1234334]","[0, 1, 0, 0.2851248419358782, 7, 303860]","[0, 1, 0, 0.2851248419358782, 5, 13250]","[0, 1, 0, 0.2851248419358782, 4, 2295988]"
"[1, 1, 3, 2.266169739445058, 0, 0]","[1, 1, 3, 2.266169739445058, 4, 4513566]","[1, 1, 3, 2.266169739445058, 5, 2786654]","[1, 1, 3, 2.266169739445058, 7, 314397]","[1, 1, 3, 2.266169739445058, 10, 24]"
"[1, 1, 3, 0.4377121335339392, 7, 156034]","[1, 1, 3, 0.4377121335339392, 14, 612234]","[1, 1, 3, 0.4377121335339392, 4, 10031831]","[1, 1, 3, 0.4377121335339392, 7, 363995]","[1, 1, 3, 0.4377121335339392, 5, 3299846]"
"[0, 1, 1, 0.8735862178729072, 0, 0]","[0, 1, 1, 0.8735862178729072, 0, 0]","[0, 1, 1, 0.8735862178729072, 0, 0]","[0, 1, 1, 0.8735862178729072, 0, 0]","[0, 1, 1, 0.8735862178729072, 7, 59133]"
"[0, 1, 0, 0.8277722064915156, 5, 514397]","[0, 1, 0, 0.8277722064915156, 3, 432843]","[0, 1, 0, 0.8277722064915156, 7, 6836]","[0, 1, 0, 0.8277722064915156, 2, 307]","[0, 1, 0, 0.8277722064915156, 3, 66674]"
