"1","0.0","1.0","0.0","0.7434911485199858","3.0","2746492.0","0.0","1.0","0.0","0.7434911485199858","14.0","27206.0","0.0","1.0","0.0","0.7434911485199858","5.0","1396187.0","0.0","1.0","0.0","0.7434911485199858","7.0","266101.0","0.0","1.0","0.0","0.7434911485199858","7.0","19375.0"
"1","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","3.0","2928313.0","0.0","1.0","0.0","0.0","7.0","270576.0","0.0","1.0","0.0","0.0","5.0","1823623.0"
"1","0.0","1.0","3.0","1.7816962008043633","0.0","0.0","0.0","1.0","3.0","1.7816962008043633","0.0","0.0","0.0","1.0","3.0","1.7816962008043633","0.0","0.0","0.0","1.0","3.0","1.7816962008043633","3.0","3953008.0","0.0","1.0","3.0","1.7816962008043633","7.0","325975.0"
"1","0.0","1.0","0.0","0.31678891663011005","0.0","0.0","0.0","1.0","0.0","0.31678891663011005","5.0","2917454.0","0.0","1.0","0.0","0.31678891663011005","2.0","2796.0","0.0","1.0","0.0","0.31678891663011005","7.0","906355.0","0.0","1.0","0.0","0.31678891663011005","7.0","37666.0"
"1","0.0","1.0","0.0","0.0","7.0","10123.0","0.0","1.0","0.0","0.0","9.0","20080.0","0.0","1.0","0.0","0.0","5.0","56735.0","0.0","1.0","0.0","0.0","7.0","930508.0","0.0","1.0","0.0","0.0","5.0","2979163.0"
"1","0.0","1.0","0.0","0.0","4.0","22078.0","0.0","1.0","0.0","0.0","7.0","944530.0","0.0","1.0","0.0","0.0","4.0","2.6789625E7","0.0","1.0","0.0","0.0","4.0","752416.0","0.0","1.0","0.0","0.0","5.0","3075708.0"
"1","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","4.0","752416.0","0.0","1.0","0.0","0.0","5.0","3075708.0"
"1","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","5.0","3075708.0","0.0","1.0","0.0","0.0","4.0","2.8771972E7"
"2","0.0","2.0","0.0","0.7068051460171685","0.0","0.0","0.0","2.0","0.0","0.7068051460171685","0.0","0.0","0.0","2.0","0.0","0.7068051460171685","2.0","14908.0","0.0","2.0","0.0","0.7068051460171685","5.0","5444838.0","0.0","2.0","0.0","0.7068051460171685","7.0","960374.0"
"2","0.0","1.0","1.0","0.13539130722942336","0.0","0.0","0.0","1.0","1.0","0.13539130722942336","0.0","0.0","0.0","1.0","1.0","0.13539130722942336","14.0","1845868.0","0.0","1.0","1.0","0.13539130722942336","7.0","965370.0","0.0","1.0","1.0","0.13539130722942336","5.0","5629278.0"
"3","1.0","1.0","1.0","1.4970788912283894","1.0","405268.0","1.0","1.0","1.0","1.4970788912283894","8.0","6630107.0","1.0","1.0","1.0","1.4970788912283894","2.0","68955.0","1.0","1.0","1.0","1.4970788912283894","7.0","218313.0","1.0","1.0","1.0","1.4970788912283894","5.0","857070.0"
"3","0.0","1.0","3.0","2.488145077832079","0.0","0.0","0.0","1.0","3.0","2.488145077832079","0.0","0.0","0.0","1.0","3.0","2.488145077832079","0.0","0.0","0.0","1.0","3.0","2.488145077832079","7.0","351941.0","0.0","1.0","3.0","2.488145077832079","4.0","655325.0"
"3","0.0","1.0","3.0","0.8366521212949853","0.0","0.0","0.0","1.0","3.0","0.8366521212949853","0.0","0.0","0.0","1.0","3.0","0.8366521212949853","0.0","0.0","0.0","1.0","3.0","0.8366521212949853","4.0","691684.0","0.0","1.0","3.0","0.8366521212949853","7.0","355499.0"
"3","0.0","1.0","0.0","0.8718425707396313","0.0","0.0","0.0","1.0","0.0","0.8718425707396313","0.0","0.0","0.0","1.0","0.0","0.8718425707396313","7.0","358864.0","0.0","1.0","0.0","0.8718425707396313","5.0","863980.0","0.0","1.0","0.0","0.8718425707396313","1.0","1036709.0"
"2","1.0","1.0","2.0","2.201062929216082","5.0","24643.0","1.0","1.0","2.0","2.201062929216082","2.0","9362.0","1.0","1.0","2.0","2.201062929216082","12.0","261028.0","1.0","1.0","2.0","2.201062929216082","5.0","3632185.0","1.0","1.0","2.0","2.201062929216082","7.0","439023.0"
"2","0.0","1.0","3.0","1.8421655952799019","0.0","0.0","0.0","1.0","3.0","1.8421655952799019","0.0","0.0","0.0","1.0","3.0","1.8421655952799019","5.0","3025578.0","0.0","1.0","3.0","1.8421655952799019","4.0","1.3027763E7","0.0","1.0","3.0","1.8421655952799019","7.0","157069.0"
"2","0.0","1.0","0.0","0.3390760312128404","0.0","0.0","0.0","1.0","0.0","0.3390760312128404","0.0","0.0","0.0","1.0","0.0","0.3390760312128404","0.0","0.0","0.0","1.0","0.0","0.3390760312128404","4.0","14597.0","0.0","1.0","0.0","0.3390760312128404","4.0","2.7489334E7"
"2","0.0","2.0","0.0","0.3002004341561558","0.0","0.0","0.0","2.0","0.0","0.3002004341561558","0.0","0.0","0.0","2.0","0.0","0.3002004341561558","4.0","3.2965442E7","0.0","2.0","0.0","0.3002004341561558","7.0","1250035.0","0.0","2.0","0.0","0.3002004341561558","5.0","3548371.0"
"2","0.0","1.0","2.0","1.0563588598672629","0.0","0.0","0.0","1.0","2.0","1.0563588598672629","0.0","0.0","0.0","1.0","2.0","1.0563588598672629","5.0","1408750.0","0.0","1.0","2.0","1.0563588598672629","4.0","6835023.0","0.0","1.0","2.0","1.0563588598672629","7.0","84028.0"
"1","0.0","1.0","3.0","0.7819128353328635","0.0","0.0","0.0","1.0","3.0","0.7819128353328635","0.0","0.0","0.0","1.0","3.0","0.7819128353328635","1.0","11722.0","0.0","1.0","3.0","0.7819128353328635","4.0","1.0508267E7","0.0","1.0","3.0","0.7819128353328635","7.0","170347.0"
"2","0.0","1.0","0.0","0.0695477861012489","0.0","0.0","0.0","1.0","0.0","0.0695477861012489","14.0","557832.0","0.0","1.0","0.0","0.0695477861012489","7.0","35936.0","0.0","1.0","0.0","0.0695477861012489","5.0","17663.0","0.0","1.0","0.0","0.0695477861012489","7.0","346353.0"
"2","0.0","2.0","0.0","1.9940415706050618","0.0","0.0","0.0","2.0","0.0","1.9940415706050618","0.0","0.0","0.0","2.0","0.0","1.9940415706050618","0.0","0.0","0.0","2.0","0.0","1.9940415706050618","0.0","0.0","0.0","2.0","0.0","1.9940415706050618","2.0","2098150.0"
"2","0.0","1.0","2.0","1.6640329094916975","0.0","0.0","0.0","1.0","2.0","1.6640329094916975","4.0","1.9946409E7","0.0","1.0","2.0","1.6640329094916975","7.0","364966.0","0.0","1.0","2.0","1.6640329094916975","2.0","2235387.0","0.0","1.0","2.0","1.6640329094916975","5.0","3896554.0"
"2","0.0","1.0","2.0","0.21481662552759745","0.0","0.0","0.0","1.0","2.0","0.21481662552759745","2.0","2807336.0","0.0","1.0","2.0","0.21481662552759745","7.0","369581.0","0.0","1.0","2.0","0.21481662552759745","4.0","2.0009452E7","0.0","1.0","2.0","0.21481662552759745","5.0","3952330.0"
"2","0.0","1.0","3.0","0.30335843337488594","0.0","0.0","0.0","1.0","3.0","0.30335843337488594","0.0","0.0","0.0","1.0","3.0","0.30335843337488594","7.0","398616.0","0.0","1.0","3.0","0.30335843337488594","5.0","4678764.0","0.0","1.0","3.0","0.30335843337488594","4.0","2.9754258E7"
"2","1.0","1.0","3.0","0.2745249499621074","0.0","0.0","1.0","1.0","3.0","0.2745249499621074","0.0","0.0","1.0","1.0","3.0","0.2745249499621074","0.0","0.0","1.0","1.0","3.0","0.2745249499621074","0.0","0.0","1.0","1.0","3.0","0.2745249499621074","4.0","3.0590857E7"
"2","0.0","1.0","3.0","0.2965787833257684","0.0","0.0","0.0","1.0","3.0","0.2965787833257684","0.0","0.0","0.0","1.0","3.0","0.2965787833257684","0.0","0.0","0.0","1.0","3.0","0.2965787833257684","4.0","4720.0","0.0","1.0","3.0","0.2965787833257684","4.0","3.059091E7"
"2","1.0","1.0","0.0","0.3607389829262778","0.0","0.0","1.0","1.0","0.0","0.3607389829262778","0.0","0.0","1.0","1.0","0.0","0.3607389829262778","0.0","0.0","1.0","1.0","0.0","0.3607389829262778","0.0","0.0","1.0","1.0","0.0","0.3607389829262778","0.0","0.0"
"2","0.0","2.0","2.0","0.27579572454049933","1.0","18030.0","0.0","2.0","2.0","0.27579572454049933","9.0","328617.0","0.0","2.0","2.0","0.27579572454049933","14.0","482307.0","0.0","2.0","2.0","0.27579572454049933","7.0","135137.0","0.0","2.0","2.0","0.27579572454049933","5.0","1917928.0"
"2","0.0","1.0","0.0","0.2987830780709379","0.0","0.0","0.0","1.0","0.0","0.2987830780709379","0.0","0.0","0.0","1.0","0.0","0.2987830780709379","0.0","0.0","0.0","1.0","0.0","0.2987830780709379","0.0","0.0","0.0","1.0","0.0","0.2987830780709379","5.0","5223029.0"
"2","0.0","1.0","3.0","0.27663098875738257","4.0","15279.0","0.0","1.0","3.0","0.27663098875738257","4.0","995084.0","0.0","1.0","3.0","0.27663098875738257","7.0","1191122.0","0.0","1.0","3.0","0.27663098875738257","4.0","2.9646567E7","0.0","1.0","3.0","0.27663098875738257","5.0","5326774.0"
"2","0.0","1.0","1.0","0.23404015473226716","0.0","0.0","0.0","1.0","1.0","0.23404015473226716","0.0","0.0","0.0","1.0","1.0","0.23404015473226716","0.0","0.0","0.0","1.0","1.0","0.23404015473226716","0.0","0.0","0.0","1.0","1.0","0.23404015473226716","4.0","983613.0"
"2","1.0","1.0","0.0","1.3196045485866859","0.0","0.0","1.0","1.0","0.0","1.3196045485866859","0.0","0.0","1.0","1.0","0.0","1.3196045485866859","0.0","0.0","1.0","1.0","0.0","1.3196045485866859","4.0","1796939.0","1.0","1.0","0.0","1.3196045485866859","5.0","5421794.0"
"2","0.0","1.0","0.0","0.4814055409403204","4.0","1862013.0","0.0","1.0","0.0","0.4814055409403204","4.0","10678.0","0.0","1.0","0.0","0.4814055409403204","7.0","1034347.0","0.0","1.0","0.0","0.4814055409403204","4.0","1.9717438E7","0.0","1.0","0.0","0.4814055409403204","5.0","5456877.0"
"2","0.0","1.0","3.0","0.2813100365961154","0.0","0.0","0.0","1.0","3.0","0.2813100365961154","0.0","0.0","0.0","1.0","3.0","0.2813100365961154","0.0","0.0","0.0","1.0","3.0","0.2813100365961154","5.0","5456877.0","0.0","1.0","3.0","0.2813100365961154","4.0","2.1920336E7"
"1","1.0","1.0","3.0","1.1700136407817585","0.0","0.0","1.0","1.0","3.0","1.1700136407817585","0.0","0.0","1.0","1.0","3.0","1.1700136407817585","8.0","367209.0","1.0","1.0","3.0","1.1700136407817585","7.0","420227.0","1.0","1.0","3.0","1.1700136407817585","5.0","5508157.0"
"1","1.0","1.0","1.0","0.899120942885605","0.0","0.0","1.0","1.0","1.0","0.899120942885605","7.0","647041.0","1.0","1.0","1.0","0.899120942885605","4.0","9967.0","1.0","1.0","1.0","0.899120942885605","4.0","15311.0","1.0","1.0","1.0","0.899120942885605","5.0","5602566.0"
"1","0.0","1.0","1.0","0.09038562657274116","0.0","0.0","0.0","1.0","1.0","0.09038562657274116","0.0","0.0","0.0","1.0","1.0","0.09038562657274116","2.0","181871.0","0.0","1.0","1.0","0.09038562657274116","5.0","7576987.0","0.0","1.0","1.0","0.09038562657274116","7.0","1001692.0"
"2","0.0","1.0","0.0","0.40117853263362946","0.0","0.0","0.0","1.0","0.0","0.40117853263362946","0.0","0.0","0.0","1.0","0.0","0.40117853263362946","0.0","0.0","0.0","1.0","0.0","0.40117853263362946","5.0","2188051.0","0.0","1.0","0.0","0.40117853263362946","4.0","872521.0"
"2","0.0","1.0","1.0","0.28717455810772974","0.0","0.0","0.0","1.0","1.0","0.28717455810772974","14.0","1989366.0","0.0","1.0","1.0","0.28717455810772974","5.0","3437985.0","0.0","1.0","1.0","0.28717455810772974","9.0","4414540.0","0.0","1.0","1.0","0.28717455810772974","7.0","1072669.0"
"1","1.0","1.0","1.0","0.16663774938981404","8.0","5386134.0","1.0","1.0","1.0","0.16663774938981404","8.0","580505.0","1.0","1.0","1.0","0.16663774938981404","5.0","4203342.0","1.0","1.0","1.0","0.16663774938981404","7.0","1382442.0","1.0","1.0","1.0","0.16663774938981404","4.0","1.631924E7"
"1","0.0","1.0","1.0","0.3570776102858228","0.0","0.0","0.0","1.0","1.0","0.3570776102858228","0.0","0.0","0.0","1.0","1.0","0.3570776102858228","0.0","0.0","0.0","1.0","1.0","0.3570776102858228","5.0","698019.0","0.0","1.0","1.0","0.3570776102858228","7.0","91565.0"
"1","0.0","1.0","2.0","0.2794782448402368","0.0","0.0","0.0","1.0","2.0","0.2794782448402368","0.0","0.0","0.0","1.0","2.0","0.2794782448402368","0.0","0.0","0.0","1.0","2.0","0.2794782448402368","0.0","0.0","0.0","1.0","2.0","0.2794782448402368","5.0","745537.0"
"1","0.0","1.0","2.0","0.24254410618398398","0.0","0.0","0.0","1.0","2.0","0.24254410618398398","0.0","0.0","0.0","1.0","2.0","0.24254410618398398","0.0","0.0","0.0","1.0","2.0","0.24254410618398398","0.0","0.0","0.0","1.0","2.0","0.24254410618398398","5.0","820279.0"
"1","0.0","1.0","2.0","0.8353134740031227","0.0","0.0","0.0","1.0","2.0","0.8353134740031227","0.0","0.0","0.0","1.0","2.0","0.8353134740031227","0.0","0.0","0.0","1.0","2.0","0.8353134740031227","7.0","193574.0","0.0","1.0","2.0","0.8353134740031227","5.0","880616.0"
"1","0.0","1.0","3.0","0.28796075583216535","0.0","0.0","0.0","1.0","3.0","0.28796075583216535","0.0","0.0","0.0","1.0","3.0","0.28796075583216535","0.0","0.0","0.0","1.0","3.0","0.28796075583216535","7.0","204960.0","0.0","1.0","3.0","0.28796075583216535","5.0","1042056.0"
"1","0.0","1.0","2.0","0.48193316904720807","0.0","0.0","0.0","1.0","2.0","0.48193316904720807","0.0","0.0","0.0","1.0","2.0","0.48193316904720807","0.0","0.0","0.0","1.0","2.0","0.48193316904720807","7.0","206059.0","0.0","1.0","2.0","0.48193316904720807","5.0","1316747.0"
"1","0.0","1.0","1.0","0.335168177161623","0.0","0.0","0.0","1.0","1.0","0.335168177161623","0.0","0.0","0.0","1.0","1.0","0.335168177161623","5.0","9237.0","0.0","1.0","1.0","0.335168177161623","5.0","1466218.0","0.0","1.0","1.0","0.335168177161623","7.0","218801.0"
"1","0.0","1.0","2.0","0.2054425945881946","0.0","0.0","0.0","1.0","2.0","0.2054425945881946","0.0","0.0","0.0","1.0","2.0","0.2054425945881946","0.0","0.0","0.0","1.0","2.0","0.2054425945881946","0.0","0.0","0.0","1.0","2.0","0.2054425945881946","5.0","1640394.0"
"1","1.0","1.0","0.0","1.2081932586722475","0.0","0.0","1.0","1.0","0.0","1.2081932586722475","0.0","0.0","1.0","1.0","0.0","1.2081932586722475","4.0","25489.0","1.0","1.0","0.0","1.2081932586722475","7.0","228499.0","1.0","1.0","0.0","1.2081932586722475","5.0","1799369.0"
"1","0.0","1.0","0.0","0.20142433078508068","0.0","0.0","0.0","1.0","0.0","0.20142433078508068","0.0","0.0","0.0","1.0","0.0","0.20142433078508068","1.0","15083.0","0.0","1.0","0.0","0.20142433078508068","5.0","2060774.0","0.0","1.0","0.0","0.20142433078508068","7.0","244988.0"
"1","0.0","2.0","0.0","2.1030941914148773","4.0","1863.0","0.0","2.0","0.0","2.1030941914148773","5.0","2667330.0","0.0","2.0","0.0","2.1030941914148773","4.0","2695860.0","0.0","2.0","0.0","2.1030941914148773","4.0","2022365.0","0.0","2.0","0.0","2.1030941914148773","7.0","1087857.0"
"2","0.0","1.0","0.0","0.2227700191675251","4.0","1329054.0","0.0","1.0","0.0","0.2227700191675251","14.0","183437.0","0.0","1.0","0.0","0.2227700191675251","5.0","2491782.0","0.0","1.0","0.0","0.2227700191675251","7.0","172665.0","0.0","1.0","0.0","0.2227700191675251","7.0","11403.0"
"2","0.0","1.0","1.0","0.17464896290349732","0.0","0.0","0.0","1.0","1.0","0.17464896290349732","0.0","0.0","0.0","1.0","1.0","0.17464896290349732","0.0","0.0","0.0","1.0","1.0","0.17464896290349732","0.0","0.0","0.0","1.0","1.0","0.17464896290349732","4.0","1251034.0"
"2","0.0","2.0","0.0","1.2406482131717187","0.0","0.0","0.0","2.0","0.0","1.2406482131717187","14.0","108123.0","0.0","2.0","0.0","1.2406482131717187","5.0","127368.0","0.0","2.0","0.0","1.2406482131717187","7.0","287587.0","0.0","2.0","0.0","1.2406482131717187","5.0","2179738.0"
"3","1.0","1.0","0.0","0.5988974355028693","0.0","0.0","1.0","1.0","0.0","0.5988974355028693","0.0","0.0","1.0","1.0","0.0","0.5988974355028693","5.0","61835.0","1.0","1.0","0.0","0.5988974355028693","7.0","2455.0","1.0","1.0","0.0","0.5988974355028693","3.0","213526.0"
"3","0.0","1.0","3.0","0.35217823634270184","0.0","0.0","0.0","1.0","3.0","0.35217823634270184","0.0","0.0","0.0","1.0","3.0","0.35217823634270184","4.0","417967.0","0.0","1.0","3.0","0.35217823634270184","7.0","41660.0","0.0","1.0","3.0","0.35217823634270184","5.0","109885.0"
"2","0.0","1.0","1.0","0.12070474946677082","0.0","0.0","0.0","1.0","1.0","0.12070474946677082","0.0","0.0","0.0","1.0","1.0","0.12070474946677082","0.0","0.0","0.0","1.0","1.0","0.12070474946677082","0.0","0.0","0.0","1.0","1.0","0.12070474946677082","0.0","0.0"
"2","0.0","1.0","1.0","0.10481605266923814","0.0","0.0","0.0","1.0","1.0","0.10481605266923814","0.0","0.0","0.0","1.0","1.0","0.10481605266923814","5.0","291005.0","0.0","1.0","1.0","0.10481605266923814","7.0","51060.0","0.0","1.0","1.0","0.10481605266923814","3.0","449453.0"
"2","0.0","1.0","3.0","0.36607220138872626","0.0","0.0","0.0","1.0","3.0","0.36607220138872626","0.0","0.0","0.0","1.0","3.0","0.36607220138872626","0.0","0.0","0.0","1.0","3.0","0.36607220138872626","0.0","0.0","0.0","1.0","3.0","0.36607220138872626","4.0","1.7466746E7"
"2","0.0","1.0","3.0","0.3750747896613534","0.0","0.0","0.0","1.0","3.0","0.3750747896613534","0.0","0.0","0.0","1.0","3.0","0.3750747896613534","0.0","0.0","0.0","1.0","3.0","0.3750747896613534","7.0","190540.0","0.0","1.0","3.0","0.3750747896613534","4.0","66793.0"
"2","0.0","1.0","0.0","0.2784324115908337","8.0","23789.0","0.0","1.0","0.0","0.2784324115908337","5.0","1427012.0","0.0","1.0","0.0","0.2784324115908337","3.0","3739590.0","0.0","1.0","0.0","0.2784324115908337","7.0","186782.0","0.0","1.0","0.0","0.2784324115908337","4.0","2931297.0"
"2","0.0","2.0","0.0","1.0856872017610848","0.0","0.0","0.0","2.0","0.0","1.0856872017610848","0.0","0.0","0.0","2.0","0.0","1.0856872017610848","0.0","0.0","0.0","2.0","0.0","1.0856872017610848","7.0","198637.0","0.0","2.0","0.0","1.0856872017610848","5.0","1438428.0"
"2","1.0","1.0","0.0","1.596706985918775","0.0","0.0","1.0","1.0","0.0","1.596706985918775","0.0","0.0","1.0","1.0","0.0","1.596706985918775","0.0","0.0","1.0","1.0","0.0","1.596706985918775","0.0","0.0","1.0","1.0","0.0","1.596706985918775","7.0","214763.0"
"2","0.0","1.0","0.0","0.9410263362686805","2.0","11059.0","0.0","1.0","0.0","0.9410263362686805","5.0","60325.0","0.0","1.0","0.0","0.9410263362686805","7.0","242075.0","0.0","1.0","0.0","0.9410263362686805","7.0","74223.0","0.0","1.0","0.0","0.9410263362686805","5.0","1727851.0"
"2","0.0","1.0","3.0","0.3406502955848246","0.0","0.0","0.0","1.0","3.0","0.3406502955848246","0.0","0.0","0.0","1.0","3.0","0.3406502955848246","0.0","0.0","0.0","1.0","3.0","0.3406502955848246","0.0","0.0","0.0","1.0","3.0","0.3406502955848246","0.0","0.0"
"2","0.0","1.0","0.0","2.0525187262073183","5.0","262249.0","0.0","1.0","0.0","2.0525187262073183","3.0","318439.0","0.0","1.0","0.0","2.0525187262073183","7.0","19200.0","0.0","1.0","0.0","2.0525187262073183","4.0","708376.0","0.0","1.0","0.0","2.0525187262073183","4.0","139156.0"
"2","1.0","1.0","0.0","0.2186229365514794","14.0","82336.0","1.0","1.0","0.0","0.2186229365514794","2.0","11445.0","1.0","1.0","0.0","0.2186229365514794","5.0","460031.0","1.0","1.0","0.0","0.2186229365514794","7.0","48123.0","1.0","1.0","0.0","0.2186229365514794","12.0","549842.0"
"2","0.0","1.0","1.0","0.0833322681045055","0.0","0.0","0.0","1.0","1.0","0.0833322681045055","0.0","0.0","0.0","1.0","1.0","0.0833322681045055","0.0","0.0","0.0","1.0","1.0","0.0833322681045055","0.0","0.0","0.0","1.0","1.0","0.0833322681045055","0.0","0.0"
"2","0.0","1.0","1.0","0.1040831690320909","0.0","0.0","0.0","1.0","1.0","0.1040831690320909","0.0","0.0","0.0","1.0","1.0","0.1040831690320909","0.0","0.0","0.0","1.0","1.0","0.1040831690320909","0.0","0.0","0.0","1.0","1.0","0.1040831690320909","0.0","0.0"
"2","1.0","1.0","1.0","0.10384245397488026","0.0","0.0","1.0","1.0","1.0","0.10384245397488026","3.0","1974229.0","1.0","1.0","1.0","0.10384245397488026","5.0","852166.0","1.0","1.0","1.0","0.10384245397488026","7.0","115418.0","1.0","1.0","1.0","0.10384245397488026","4.0","3261688.0"
"2","0.0","1.0","0.0","0.08186804415344623","3.0","2085953.0","0.0","1.0","0.0","0.08186804415344623","5.0","1339820.0","0.0","1.0","0.0","0.08186804415344623","7.0","136121.0","0.0","1.0","0.0","0.08186804415344623","2.0","2022.0","0.0","1.0","0.0","0.08186804415344623","3.0","1170658.0"
"2","0.0","1.0","3.0","1.7774221880549006","0.0","0.0","0.0","1.0","3.0","1.7774221880549006","0.0","0.0","0.0","1.0","3.0","1.7774221880549006","0.0","0.0","0.0","1.0","3.0","1.7774221880549006","0.0","0.0","0.0","1.0","3.0","1.7774221880549006","0.0","0.0"
"2","0.0","1.0","0.0","1.0888314815769038","0.0","0.0","0.0","1.0","0.0","1.0888314815769038","7.0","56941.0","0.0","1.0","0.0","1.0888314815769038","7.0","144765.0","0.0","1.0","0.0","1.0888314815769038","5.0","1490809.0","0.0","1.0","0.0","1.0888314815769038","3.0","2260287.0"
"2","0.0","1.0","1.0","0.44154202655207914","0.0","0.0","0.0","1.0","1.0","0.44154202655207914","0.0","0.0","0.0","1.0","1.0","0.44154202655207914","4.0","509834.0","0.0","1.0","1.0","0.44154202655207914","7.0","31450.0","0.0","1.0","1.0","0.44154202655207914","5.0","331405.0"
"2","0.0","1.0","2.0","0.2406778727615746","0.0","0.0","0.0","1.0","2.0","0.2406778727615746","0.0","0.0","0.0","1.0","2.0","0.2406778727615746","0.0","0.0","0.0","1.0","2.0","0.2406778727615746","0.0","0.0","0.0","1.0","2.0","0.2406778727615746","4.0","556541.0"
"2","0.0","1.0","0.0","0.14247566219043997","13.0","9948.0","0.0","1.0","0.0","0.14247566219043997","5.0","745570.0","0.0","1.0","0.0","0.14247566219043997","3.0","1309956.0","0.0","1.0","0.0","0.14247566219043997","7.0","59236.0","0.0","1.0","0.0","0.14247566219043997","14.0","2000622.0"
"2","1.0","2.0","0.0","0.17684284879054527","0.0","0.0","1.0","2.0","0.0","0.17684284879054527","0.0","0.0","1.0","2.0","0.0","0.17684284879054527","0.0","0.0","1.0","2.0","0.0","0.17684284879054527","0.0","0.0","1.0","2.0","0.0","0.17684284879054527","14.0","3565462.0"
